486	vra_2p_90_nc
488	Male_Cnt_M1E
490	Male_Cnt_S1E
492	Male_Cnt_S4E
494	Co_TimeCnt_1E
65	sJUMP_00_
496	Co_wDASH_lk00
563	FACE_BLOW
500	SE_KIAI_1
499	SE_KIAI_0
501	SE_KIAI_2
502	SE_KIAI_3
503	SE_KIAI_4
504	SE_KIAI_5
505	SE_KIAI_6
506	SE_KIAI_7
507	SE_KIAI_8
508	SE_KIAI_9
509	SE_KIAI_10
510	SE_KIAI_11
511	SE_KIAI_12
512	SE_KIAI_13
513	SE_KIAI_14
514	SE_KIAI_15
515	SE_KIAI_16
516	SE_KIAI_17
517	SE_KIAI_18
518	SE_KIAI_19
519	SE_KIAI_20
520	SE_KIAI_21
521	SE_KIAI_22
522	SE_KIAI_23
523	SE_KIAI_24
524	SE_KIAI_25
525	SE_KIAI_26
526	SE_KIAI_27
527	SE_KIAI_28
528	SE_KIAI_29
529	SE_KIAI_30
530	SE_KIAI_31
531	SE_KIAI_32
532	SE_YARARE_0
533	SE_YARARE_1
534	SE_YARARE_2
535	SE_YARARE_3
536	SE_YARARE_4
537	SE_YARARE_5
538	SE_YARARE_6
539	SE_YARARE_7
540	SE_YARARE_8
541	SE_YARARE_9
542	SE_YARARE_10
543	SE_DEAD_0
544	SE_DEAD_1
545	FACE_KAMAE
546	FACE_WINK
547	FACE_DAMAGE
548	FACE_OUT
549	FACE_ATTACK
550	FACE_SURPRISE
551	FACE_THROWN
552	FACE_THROWN_D
553	FACE_GUARD
554	FACE_DELIGHT
555	FACE_ANGER
556	FACE_SORROW
557	FACE_PLEASURE
558	FACE_SMILE
559	FACE_SNEER
560	FACE_HOPELESS
561	FACE_ANGER2
562	FACE_SURPRISE2
666	Male_CST2
667	Female_CST2
668	Heavy_CST2
669	Dvj_CST2
566	G_Dummy_1
567	G_Dummy_2
568	G_Dummy_3
569	G_Dummy_4
570	G_Dummy_5
571	G_Dummy_6
572	G_Dummy_7
573	G_Dummy_8
574	G_Dummy_9
575	G_Dummy_10
576	G_Dummy_11
577	G_Dummy_12
578	G_Dummy_13
579	G_Dummy_14
580	G_Dummy_15
581	G_Dummy_16
582	G_Dummy_17
583	G_Dummy_18
585	G_Dummy_20
586	G_Dummy_21
587	G_Dummy_22
588	G_Dummy_23
589	G_Dummy_24
590	G_Dummy_25
591	G_Dummy_26
592	G_Dummy_27
593	G_Dummy_28
594	G_Dummy_29
595	G_Dummy_30
596	G_Dummy_31
597	G_Dummy_32
598	G_Dummy_33
599	G_Dummy_34
600	G_Dummy_35
601	G_Dummy_36
602	G_Dummy_37
603	G_Dummy_38
604	G_Dummy_39
605	G_Dummy_40
606	G_Dummy_41
607	G_Dummy_42
608	G_Dummy_43
609	G_Dummy_44
610	G_Dummy_45
611	G_Dummy_46
612	G_Dummy_47
613	G_Dummy_48
614	G_Dummy_49
615	G_Dummy_50
616	G_Dummy_51
617	G_Dummy_52
618	G_Dummy_53
619	G_Dummy_54
620	G_Dummy_55
621	G_Dummy_56
622	G_Dummy_57
623	G_Dummy_58
624	G_Dummy_59
625	G_Dummy_60
626	G_Dummy_61
627	G_Dummy_62
628	G_Dummy_63
629	G_Dummy_64
630	G_Dummy_65
631	G_Dummy_66
632	G_Dummy_67
633	G_Dummy_68
634	G_Dummy_69
635	G_Dummy_70
636	G_Dummy_71
637	G_Dummy_72
638	G_Dummy_73
639	G_Dummy_74
640	G_Dummy_75
641	G_Dummy_76
642	G_Dummy_77
643	G_Dummy_78
644	G_Dummy_79
645	G_Dummy_80
646	G_Dummy_81
647	G_Dummy_82
648	G_Dummy_83
649	G_Dummy_84
650	G_Dummy_85
651	G_Dummy_86
652	G_Dummy_87
653	G_Dummy_88
654	G_Dummy_89
655	G_Dummy_90
656	G_Dummy_91
657	G_Dummy_92
658	G_Dummy_93
659	G_Dummy_94
660	G_Dummy_95
369	fatal00
663	Co_ChgInJmp2_7CS
2252	Bx_KAM
688	Co_INunchaku_2
689	Co_INunchaku_3
690	Co_INunchaku_4
691	Co_INunchaku_5
692	Co_INunchaku_6
693	Co_INunchaku_7
695	Co_IHandGun_Fire
696	Co_IHandGun_Fire2
700	Co_IHandGun_End
697	Co_IHandGun_Fire3
698	Co_IHandGun_Fire4
699	Co_IHandGun_Fire5
702	Co_IModelGun_P_Fire
703	Co_IModelGun_P_Fire2
707	Co_IModelGun_P_End
704	Co_IModelGun_P_Fire3
705	Co_IModelGun_P_Fire4
706	Co_IModelGun_P_Fire5
716	Co_IGrenade_E
718	Co_IMedical_P_E
721	Co_IJSword2
722	Co_IJSword2E
734	Co_ITonfur1_2
735	Co_ITonfur1_3
736	Co_ITonfur2
737	Co_ITonfur2_2
738	Co_ITonfur2_3
748	Co_INaeSIT
751	Co_IConductorD
750	Co_IConductorU
753	Co_IGlove_CN
2143	K_Lnage_n
2145	K_Rhiza_n
2147	nagexx17_n
764	Co_IFLnage00BIG_n
766	Co_IFLnage00vsOGR_n
765	Co_IFLnage00SMALL_n
763	Co_IFLnage00_n
773	Co_IFLnage11BIG_n
775	Co_IFLnage11vsOGR_n
774	Co_IFLnage11SMALL_n
772	Co_IFLnage11_n
770	Esc_Co_IFLnage00_n
779	Esc_Co_IFLnage11_n
791	sDm_Inkdow2C
793	sDm_ILnkdow2C
2327	sDm_WALL_kao00
2096	Ni_crstDw
803	sDm_Inkdow2C2
805	sDm_ILnkdow2C2
2324	wDm_KaoB_00B
840	Co_Dummy_01
841	Co_Dummy_02
842	Co_Dummy_03
843	Co_Dummy_04
844	Co_Dummy_05
845	Co_Dummy_06
846	Co_Dummy_07
847	Co_Dummy_08
848	Co_Dummy_09
849	Co_Dummy_10
850	Co_Dummy_11
851	Co_Dummy_12
852	Co_Dummy_13
853	Co_Dummy_14
854	Co_Dummy_15
855	Co_Dummy_16
856	Co_Dummy_17
857	Co_Dummy_18
858	Co_Dummy_19
859	Co_Dummy_20
860	Co_Dummy_21
861	Co_Dummy_22
862	Co_Dummy_23
863	Co_Dummy_24
864	Co_Dummy_25
865	Co_Dummy_26
866	Co_Dummy_27
867	Co_Dummy_28
868	Co_Dummy_29
869	Co_Dummy_30
870	Co_Dummy_31
871	Co_Dummy_32
872	Co_Dummy_33
873	Co_Dummy_34
874	Co_Dummy_35
875	Co_Dummy_36
876	Co_Dummy_37
877	Co_Dummy_38
878	Co_Dummy_39
879	Co_Dummy_40
880	Co_Dummy_41
881	Co_Dummy_42
883	Co_Dummy_44
884	Co_Dummy_45
885	Co_Dummy_46
886	Co_Dummy_47
887	Co_Dummy_48
888	Co_Dummy_49
889	Co_Dummy_50
890	Co_Dummy_51
891	Co_Dummy_52
892	Co_Dummy_53
893	Co_Dummy_54
894	Co_Dummy_55
895	Co_Dummy_56
896	Co_Dummy_57
897	Co_Dummy_58
898	Co_Dummy_59
899	Co_Dummy_60
900	Co_Dummy_61
901	Co_Dummy_62
902	Co_Dummy_63
903	Co_Dummy_64
904	Co_Dummy_65
905	Co_Dummy_66
906	Co_Dummy_67
907	Co_Dummy_68
908	Co_Dummy_69
909	Co_Dummy_70
910	Co_Dummy_71
911	Co_Dummy_72
912	Co_Dummy_73
913	Co_Dummy_74
914	Co_Dummy_75
915	Co_Dummy_76
916	Co_Dummy_77
917	Co_Dummy_78
918	Co_Dummy_79
919	Co_Dummy_80
920	Co_Dummy_81
921	Co_Dummy_82
922	Co_Dummy_83
923	Co_Dummy_84
924	Co_Dummy_85
925	Co_Dummy_86
926	Co_Dummy_87
927	Co_Dummy_88
928	Co_Dummy_89
929	Co_Dummy_90
930	Co_Dummy_91
931	Co_Dummy_92
932	Co_Dummy_93
933	Co_Dummy_94
934	Co_Dummy_95
935	Co_Dummy_96
936	Co_Dummy_97
937	Co_Dummy_98
938	Co_Dummy_99
939	Co_Dummy_100
940	Co_Dummy_101
941	Co_Dummy_102
942	Co_Dummy_103
943	Co_Dummy_104
944	Co_Dummy_105
945	Co_Dummy_106
946	Co_Dummy_107
947	Co_Dummy_108
948	Co_Dummy_109
949	Co_Dummy_110
950	Co_Dummy_111
951	Co_Dummy_112
952	Co_Dummy_113
953	Co_Dummy_114
954	Co_Dummy_115
955	Co_Dummy_116
956	Co_Dummy_117
957	Co_Dummy_118
958	Co_Dummy_119
959	Co_Dummy_120
960	Co_Dummy_121
961	Co_Dummy_122
962	Co_Dummy_123
963	Co_Dummy_124
964	Co_Dummy_125
965	Co_Dummy_126
966	Co_Dummy_127
967	Co_Dummy_128
968	Co_Dummy_129
969	Co_Dummy_130
970	Co_Dummy_131
971	Co_Dummy_132
972	Co_Dummy_133
973	Co_Dummy_134
974	Co_Dummy_135
975	Co_Dummy_136
976	Co_Dummy_137
977	Co_Dummy_138
978	Co_Dummy_139
979	Co_Dummy_140
980	Co_Dummy_141
981	Co_Dummy_142
982	Co_Dummy_143
983	Co_Dummy_144
984	Co_Dummy_145
985	Co_Dummy_146
986	Co_Dummy_147
987	Co_Dummy_148
988	Co_Dummy_149
989	Co_Dummy_150
990	Co_Dummy_151
991	Co_Dummy_152
992	Co_Dummy_153
993	Co_Dummy_154
994	Co_Dummy_155
995	Co_Dummy_156
996	Co_Dummy_157
997	Co_Dummy_158
998	Co_Dummy_159
999	Co_Dummy_160
1000	Co_Dummy_161
1001	Co_Dummy_162
1002	Co_Dummy_163
1003	Co_Dummy_164
1004	Co_Dummy_165
1005	Co_Dummy_166
1006	Co_Dummy_167
1007	Co_Dummy_168
1008	Co_Dummy_169
1009	Co_Dummy_170
1010	Co_Dummy_171
1011	Co_Dummy_172
1012	Co_Dummy_173
1013	Co_Dummy_174
1014	Co_Dummy_175
1015	Co_Dummy_176
1016	Co_Dummy_177
1017	Co_Dummy_178
1018	Co_Dummy_179
1019	Co_Dummy_180
1020	Co_Dummy_181
1021	Co_Dummy_182
1022	Co_Dummy_183
1023	Co_Dummy_184
1024	Co_Dummy_185
1025	Co_Dummy_186
1026	Co_Dummy_187
1027	Co_Dummy_188
1028	Co_Dummy_189
1029	Co_Dummy_190
1030	Co_Dummy_191
1031	Co_Dummy_192
1032	Co_Dummy_193
1033	Co_Dummy_194
1034	Co_Dummy_195
1035	Co_Dummy_196
1036	Co_Dummy_197
1037	Co_Dummy_198
1038	Co_Dummy_199
1039	Co_Dummy_200
1040	Co_Dummy_201
1041	Co_Dummy_202
1042	Co_Dummy_203
1043	Co_Dummy_204
1044	Co_Dummy_205
1045	Co_Dummy_206
1046	Co_Dummy_207
1047	Co_Dummy_208
1048	Co_Dummy_209
1049	Co_Dummy_210
1050	Co_Dummy_211
1051	Co_Dummy_212
1052	Co_Dummy_213
1053	Co_Dummy_214
1054	Co_Dummy_215
1055	Co_Dummy_216
1056	Co_Dummy_217
1057	Co_Dummy_218
1058	Co_Dummy_219
1059	Co_Dummy_220
1060	Co_Dummy_221
1061	Co_Dummy_222
1062	Co_Dummy_223
1063	Co_Dummy_224
1064	Co_Dummy_225
1065	Co_Dummy_226
1066	Co_Dummy_227
1067	Co_Dummy_228
1068	Co_Dummy_229
1069	Co_Dummy_230
1070	Co_Dummy_231
1071	Co_Dummy_232
1072	Co_Dummy_233
1073	Co_Dummy_234
1074	Co_Dummy_235
1075	Co_Dummy_236
1076	Co_Dummy_237
1077	Co_Dummy_238
1078	Co_Dummy_239
1079	Co_Dummy_240
1080	Co_Dummy_241
1081	Co_Dummy_242
1082	Co_Dummy_243
1083	Co_Dummy_244
1084	Co_Dummy_245
1085	Co_Dummy_246
1086	Co_Dummy_247
1087	Co_Dummy_248
1088	Co_Dummy_249
1089	Co_Dummy_250
1090	Co_Dummy_251
1091	Co_Dummy_252
1092	Co_Dummy_253
1093	Co_Dummy_254
1094	Co_Dummy_255
1095	Co_Dummy_256
1096	Co_Dummy_257
1097	Co_Dummy_258
1098	Co_Dummy_259
1099	Co_Dummy_260
1100	Co_Dummy_261
1101	Co_Dummy_262
1102	Co_Dummy_263
1103	Co_Dummy_264
1104	Co_Dummy_265
1105	Co_Dummy_266
1106	Co_Dummy_267
1107	Co_Dummy_268
1108	Co_Dummy_269
1109	Co_Dummy_270
1110	Co_Dummy_271
1111	Co_Dummy_272
1112	Co_Dummy_273
1113	Co_Dummy_274
1114	Co_Dummy_275
1115	Co_Dummy_276
1116	Co_Dummy_277
1117	Co_Dummy_278
1118	Co_Dummy_279
1119	Co_Dummy_280
1120	Co_Dummy_281
1121	Co_Dummy_282
1122	Co_Dummy_283
1123	Co_Dummy_284
1124	Co_Dummy_285
1125	Co_Dummy_286
1126	Co_Dummy_287
1127	Co_Dummy_288
1128	Co_Dummy_289
1129	Co_Dummy_290
1130	Co_Dummy_291
1131	Co_Dummy_292
1132	Co_Dummy_293
1133	Co_Dummy_294
1134	Co_Dummy_295
1135	Co_Dummy_296
1136	Co_Dummy_297
1137	Co_Dummy_298
1138	Co_Dummy_299
1139	Co_Dummy_300
1140	Co_Dummy_301
1141	Co_Dummy_302
1142	Co_Dummy_303
1143	Co_Dummy_304
1144	Co_Dummy_305
1145	Co_Dummy_306
1146	Co_Dummy_307
1147	Co_Dummy_308
1148	Co_Dummy_309
1149	Co_Dummy_310
1150	Co_Dummy_311
1151	Co_Dummy_312
1152	Co_Dummy_313
1153	Co_Dummy_314
1154	Co_Dummy_315
1155	Co_Dummy_316
1156	Co_Dummy_317
1157	Co_Dummy_318
1158	Co_Dummy_319
1159	Co_Dummy_320
1160	Co_Dummy_321
1161	Co_Dummy_322
1162	Co_Dummy_323
1163	Co_Dummy_324
1164	Co_Dummy_325
1165	Co_Dummy_326
1166	Co_Dummy_327
1167	Co_Dummy_328
1168	Co_Dummy_329
1169	Co_Dummy_330
1170	Co_Dummy_331
1171	Co_Dummy_332
1172	Co_Dummy_333
1173	Co_Dummy_334
1174	Co_Dummy_335
1175	Co_Dummy_336
1176	Co_Dummy_337
1177	Co_Dummy_338
1178	Co_Dummy_339
1179	Co_Dummy_340
1180	Co_Dummy_341
1181	Co_Dummy_342
1182	Co_Dummy_343
1183	Co_Dummy_344
1184	Co_Dummy_345
1185	Co_Dummy_346
1186	Co_Dummy_347
1187	Co_Dummy_348
1188	Co_Dummy_349
1189	Co_Dummy_350
1190	Co_Dummy_351
1191	Co_Dummy_352
1192	Co_Dummy_353
1193	Co_Dummy_354
1194	Co_Dummy_355
1195	Co_Dummy_356
1196	Co_Dummy_357
1197	Co_Dummy_358
1198	Co_Dummy_359
1199	Co_Dummy_360
1200	Co_Dummy_361
1201	Co_Dummy_362
1202	Co_Dummy_363
1203	Co_Dummy_364
1204	Co_Dummy_365
1205	Co_Dummy_366
1206	Co_Dummy_367
1207	Co_Dummy_368
1208	Co_Dummy_369
1209	Co_Dummy_370
1210	Co_Dummy_371
1211	Co_Dummy_372
1212	Co_Dummy_373
1213	Co_Dummy_374
1214	Co_Dummy_375
1215	Co_Dummy_376
1216	Co_Dummy_377
1217	Co_Dummy_378
1218	Co_Dummy_379
1219	Co_Dummy_380
1220	Co_Dummy_381
1221	Co_Dummy_382
1222	Co_Dummy_383
1223	Co_Dummy_384
1224	Co_Dummy_385
1225	Co_Dummy_386
1226	Co_Dummy_387
1227	Co_Dummy_388
1228	Co_Dummy_389
1229	Co_Dummy_390
1230	Co_Dummy_391
1231	Co_Dummy_392
1232	Co_Dummy_393
1233	Co_Dummy_394
1234	Co_Dummy_395
1235	Co_Dummy_396
1236	Co_Dummy_397
1237	Co_Dummy_398
1238	Co_Dummy_399
1239	Co_Dummy_400
1240	Co_Dummy_401
1241	Co_Dummy_402
1242	Co_Dummy_403
1244	Co_Dummy_405
1245	Co_Dummy_406
1246	Co_Dummy_407
1247	Co_Dummy_408
1248	Co_Dummy_409
1249	Co_Dummy_410
1250	Co_Dummy_411
1251	Co_Dummy_412
1252	Co_Dummy_413
1253	Co_Dummy_414
1254	Co_Dummy_415
1255	Co_Dummy_416
1256	Co_Dummy_417
1257	Co_Dummy_418
1258	Co_Dummy_419
1259	Co_Dummy_420
1260	Co_Dummy_421
1261	Co_Dummy_422
1262	Co_Dummy_423
1263	Co_Dummy_424
1264	Co_Dummy_425
1265	Co_Dummy_426
1266	Co_Dummy_427
1267	Co_Dummy_428
1268	Co_Dummy_429
1269	Co_Dummy_430
1270	Co_Dummy_431
1271	Co_Dummy_432
1272	Co_Dummy_433
1273	Co_Dummy_434
1274	Co_Dummy_435
1275	Co_Dummy_436
1276	Co_Dummy_437
