546	FACE_ATTACK
547	FACE_SURPRISE
548	FACE_THROWN
549	FACE_THROWN_D
550	FACE_GUARD
551	FACE_DELIGHT
552	FACE_ANGER
553	FACE_SORROW
554	FACE_PLEASURE
555	FACE_SMILE
556	FACE_SNEER
557	FACE_HOPELESS
558	FACE_ANGER2
559	FACE_SURPRISE2
663	Male_CST2
664	Female_CST2
665	Heavy_CST2
666	Dvj_CST2
563	G_Dummy_1
564	G_Dummy_2
565	G_Dummy_3
566	G_Dummy_4
567	G_Dummy_5
568	G_Dummy_6
569	G_Dummy_7
570	G_Dummy_8
571	G_Dummy_9
572	G_Dummy_10
573	G_Dummy_11
574	G_Dummy_12
575	G_Dummy_13
576	G_Dummy_14
577	G_Dummy_15
578	G_Dummy_16
579	G_Dummy_17
580	G_Dummy_18
581	G_Dummy_19
582	G_Dummy_20
583	G_Dummy_21
585	G_Dummy_23
586	G_Dummy_24
587	G_Dummy_25
588	G_Dummy_26
589	G_Dummy_27
590	G_Dummy_28
591	G_Dummy_29
592	G_Dummy_30
593	G_Dummy_31
594	G_Dummy_32
595	G_Dummy_33
596	G_Dummy_34
597	G_Dummy_35
598	G_Dummy_36
599	G_Dummy_37
600	G_Dummy_38
601	G_Dummy_39
602	G_Dummy_40
603	G_Dummy_41
604	G_Dummy_42
605	G_Dummy_43
606	G_Dummy_44
607	G_Dummy_45
608	G_Dummy_46
609	G_Dummy_47
610	G_Dummy_48
611	G_Dummy_49
612	G_Dummy_50
613	G_Dummy_51
614	G_Dummy_52
615	G_Dummy_53
616	G_Dummy_54
617	G_Dummy_55
618	G_Dummy_56
619	G_Dummy_57
620	G_Dummy_58
621	G_Dummy_59
622	G_Dummy_60
623	G_Dummy_61
624	G_Dummy_62
625	G_Dummy_63
626	G_Dummy_64
627	G_Dummy_65
628	G_Dummy_66
629	G_Dummy_67
630	G_Dummy_68
631	G_Dummy_69
632	G_Dummy_70
633	G_Dummy_71
634	G_Dummy_72
635	G_Dummy_73
636	G_Dummy_74
637	G_Dummy_75
638	G_Dummy_76
639	G_Dummy_77
640	G_Dummy_78
641	G_Dummy_79
642	G_Dummy_80
643	G_Dummy_81
644	G_Dummy_82
645	G_Dummy_83
646	G_Dummy_84
647	G_Dummy_85
648	G_Dummy_86
649	G_Dummy_87
650	G_Dummy_88
651	G_Dummy_89
652	G_Dummy_90
653	G_Dummy_91
654	G_Dummy_92
655	G_Dummy_93
656	G_Dummy_94
657	G_Dummy_95
362	fatal00
660	Co_ChgInJmp2_7CS
2157	Jz_KAM
685	Co_INunchaku_2
686	Co_INunchaku_3
687	Co_INunchaku_4
688	Co_INunchaku_5
689	Co_INunchaku_6
690	Co_INunchaku_7
692	Co_IHandGun_Fire
693	Co_IHandGun_Fire2
697	Co_IHandGun_End
694	Co_IHandGun_Fire3
695	Co_IHandGun_Fire4
696	Co_IHandGun_Fire5
699	Co_IModelGun_P_Fire
700	Co_IModelGun_P_Fire2
704	Co_IModelGun_P_End
701	Co_IModelGun_P_Fire3
702	Co_IModelGun_P_Fire4
703	Co_IModelGun_P_Fire5
713	Co_IGrenade_E
715	Co_IMedical_P_E
718	Co_IJSword2
719	Co_IJSword2E
731	Co_ITonfur1_2
732	Co_ITonfur1_3
733	Co_ITonfur2
734	Co_ITonfur2_2
735	Co_ITonfur2_3
745	Co_INaeSIT
748	Co_IConductorD
747	Co_IConductorU
750	Co_IGlove_CN
2019	F_Ltenbin_n
2021	nagexx2e_n
2023	nagexx24_n
761	Co_IFLnage00BIG_n
763	Co_IFLnage00vsOGR_n
762	Co_IFLnage00SMALL_n
760	Co_IFLnage00_n
770	Co_IFLnage11BIG_n
772	Co_IFLnage11vsOGR_n
771	Co_IFLnage11SMALL_n
769	Co_IFLnage11_n
767	Esc_Co_IFLnage00_n
776	Esc_Co_IFLnage11_n
788	sDm_Inkdow2C
790	sDm_ILnkdow2C
2230	sDm_WALL_kao00
1984	Ni_crstDw
800	sDm_Inkdow2C2
802	sDm_ILnkdow2C2
2227	wDm_KaoB_00B
837	Co_Dummy_01
838	Co_Dummy_02
839	Co_Dummy_03
840	Co_Dummy_04
841	Co_Dummy_05
842	Co_Dummy_06
843	Co_Dummy_07
844	Co_Dummy_08
845	Co_Dummy_09
846	Co_Dummy_10
847	Co_Dummy_11
848	Co_Dummy_12
849	Co_Dummy_13
850	Co_Dummy_14
851	Co_Dummy_15
852	Co_Dummy_16
853	Co_Dummy_17
854	Co_Dummy_18
855	Co_Dummy_19
856	Co_Dummy_20
857	Co_Dummy_21
858	Co_Dummy_22
859	Co_Dummy_23
860	Co_Dummy_24
861	Co_Dummy_25
862	Co_Dummy_26
863	Co_Dummy_27
864	Co_Dummy_28
865	Co_Dummy_29
866	Co_Dummy_30
867	Co_Dummy_31
868	Co_Dummy_32
869	Co_Dummy_33
870	Co_Dummy_34
871	Co_Dummy_35
872	Co_Dummy_36
873	Co_Dummy_37
874	Co_Dummy_38
875	Co_Dummy_39
876	Co_Dummy_40
877	Co_Dummy_41
878	Co_Dummy_42
879	Co_Dummy_43
880	Co_Dummy_44
881	Co_Dummy_45
882	Co_Dummy_46
883	Co_Dummy_47
884	Co_Dummy_48
885	Co_Dummy_49
886	Co_Dummy_50
888	Co_Dummy_52
889	Co_Dummy_53
890	Co_Dummy_54
891	Co_Dummy_55
892	Co_Dummy_56
893	Co_Dummy_57
894	Co_Dummy_58
895	Co_Dummy_59
896	Co_Dummy_60
897	Co_Dummy_61
898	Co_Dummy_62
899	Co_Dummy_63
900	Co_Dummy_64
901	Co_Dummy_65
902	Co_Dummy_66
903	Co_Dummy_67
904	Co_Dummy_68
905	Co_Dummy_69
906	Co_Dummy_70
907	Co_Dummy_71
908	Co_Dummy_72
909	Co_Dummy_73
910	Co_Dummy_74
911	Co_Dummy_75
912	Co_Dummy_76
913	Co_Dummy_77
914	Co_Dummy_78
915	Co_Dummy_79
916	Co_Dummy_80
917	Co_Dummy_81
918	Co_Dummy_82
919	Co_Dummy_83
920	Co_Dummy_84
921	Co_Dummy_85
922	Co_Dummy_86
923	Co_Dummy_87
924	Co_Dummy_88
925	Co_Dummy_89
926	Co_Dummy_90
927	Co_Dummy_91
928	Co_Dummy_92
929	Co_Dummy_93
930	Co_Dummy_94
931	Co_Dummy_95
932	Co_Dummy_96
933	Co_Dummy_97
934	Co_Dummy_98
935	Co_Dummy_99
936	Co_Dummy_100
937	Co_Dummy_101
938	Co_Dummy_102
939	Co_Dummy_103
940	Co_Dummy_104
941	Co_Dummy_105
942	Co_Dummy_106
943	Co_Dummy_107
944	Co_Dummy_108
945	Co_Dummy_109
946	Co_Dummy_110
947	Co_Dummy_111
948	Co_Dummy_112
949	Co_Dummy_113
950	Co_Dummy_114
951	Co_Dummy_115
952	Co_Dummy_116
953	Co_Dummy_117
954	Co_Dummy_118
955	Co_Dummy_119
956	Co_Dummy_120
957	Co_Dummy_121
958	Co_Dummy_122
959	Co_Dummy_123
960	Co_Dummy_124
961	Co_Dummy_125
962	Co_Dummy_126
963	Co_Dummy_127
964	Co_Dummy_128
965	Co_Dummy_129
966	Co_Dummy_130
967	Co_Dummy_131
968	Co_Dummy_132
969	Co_Dummy_133
970	Co_Dummy_134
971	Co_Dummy_135
972	Co_Dummy_136
973	Co_Dummy_137
974	Co_Dummy_138
975	Co_Dummy_139
976	Co_Dummy_140
977	Co_Dummy_141
978	Co_Dummy_142
979	Co_Dummy_143
980	Co_Dummy_144
981	Co_Dummy_145
982	Co_Dummy_146
983	Co_Dummy_147
984	Co_Dummy_148
985	Co_Dummy_149
986	Co_Dummy_150
987	Co_Dummy_151
988	Co_Dummy_152
989	Co_Dummy_153
990	Co_Dummy_154
991	Co_Dummy_155
992	Co_Dummy_156
993	Co_Dummy_157
994	Co_Dummy_158
995	Co_Dummy_159
996	Co_Dummy_160
997	Co_Dummy_161
998	Co_Dummy_162
999	Co_Dummy_163
1000	Co_Dummy_164
1001	Co_Dummy_165
1002	Co_Dummy_166
1003	Co_Dummy_167
1004	Co_Dummy_168
1005	Co_Dummy_169
1006	Co_Dummy_170
1007	Co_Dummy_171
1008	Co_Dummy_172
1009	Co_Dummy_173
1010	Co_Dummy_174
1011	Co_Dummy_175
1012	Co_Dummy_176
1013	Co_Dummy_177
1014	Co_Dummy_178
1015	Co_Dummy_179
1016	Co_Dummy_180
1017	Co_Dummy_181
1018	Co_Dummy_182
1019	Co_Dummy_183
1020	Co_Dummy_184
1021	Co_Dummy_185
1022	Co_Dummy_186
1023	Co_Dummy_187
1024	Co_Dummy_188
1025	Co_Dummy_189
1026	Co_Dummy_190
1027	Co_Dummy_191
1028	Co_Dummy_192
1029	Co_Dummy_193
1030	Co_Dummy_194
1031	Co_Dummy_195
1032	Co_Dummy_196
1033	Co_Dummy_197
1034	Co_Dummy_198
1035	Co_Dummy_199
1036	Co_Dummy_200
1037	Co_Dummy_201
1038	Co_Dummy_202
1039	Co_Dummy_203
1040	Co_Dummy_204
1041	Co_Dummy_205
1042	Co_Dummy_206
1043	Co_Dummy_207
1044	Co_Dummy_208
1045	Co_Dummy_209
1046	Co_Dummy_210
1047	Co_Dummy_211
1048	Co_Dummy_212
1049	Co_Dummy_213
1050	Co_Dummy_214
1051	Co_Dummy_215
1052	Co_Dummy_216
1053	Co_Dummy_217
1054	Co_Dummy_218
1055	Co_Dummy_219
1056	Co_Dummy_220
1057	Co_Dummy_221
1058	Co_Dummy_222
1059	Co_Dummy_223
1060	Co_Dummy_224
1061	Co_Dummy_225
1062	Co_Dummy_226
1063	Co_Dummy_227
1064	Co_Dummy_228
1065	Co_Dummy_229
1066	Co_Dummy_230
1067	Co_Dummy_231
1068	Co_Dummy_232
1069	Co_Dummy_233
1070	Co_Dummy_234
1071	Co_Dummy_235
1072	Co_Dummy_236
1073	Co_Dummy_237
1074	Co_Dummy_238
1075	Co_Dummy_239
1076	Co_Dummy_240
1077	Co_Dummy_241
1078	Co_Dummy_242
1079	Co_Dummy_243
1080	Co_Dummy_244
1081	Co_Dummy_245
1082	Co_Dummy_246
1083	Co_Dummy_247
1084	Co_Dummy_248
1085	Co_Dummy_249
1086	Co_Dummy_250
1087	Co_Dummy_251
1088	Co_Dummy_252
1089	Co_Dummy_253
1090	Co_Dummy_254
1091	Co_Dummy_255
1092	Co_Dummy_256
1093	Co_Dummy_257
1094	Co_Dummy_258
1095	Co_Dummy_259
1096	Co_Dummy_260
1097	Co_Dummy_261
1098	Co_Dummy_262
1099	Co_Dummy_263
1100	Co_Dummy_264
1101	Co_Dummy_265
1102	Co_Dummy_266
1103	Co_Dummy_267
1104	Co_Dummy_268
1105	Co_Dummy_269
1106	Co_Dummy_270
1107	Co_Dummy_271
1108	Co_Dummy_272
1109	Co_Dummy_273
1110	Co_Dummy_274
1111	Co_Dummy_275
1112	Co_Dummy_276
1113	Co_Dummy_277
1114	Co_Dummy_278
1115	Co_Dummy_279
1116	Co_Dummy_280
1117	Co_Dummy_281
1118	Co_Dummy_282
1119	Co_Dummy_283
1120	Co_Dummy_284
1121	Co_Dummy_285
1122	Co_Dummy_286
1123	Co_Dummy_287
1124	Co_Dummy_288
1125	Co_Dummy_289
1126	Co_Dummy_290
1127	Co_Dummy_291
1128	Co_Dummy_292
1129	Co_Dummy_293
1130	Co_Dummy_294
1131	Co_Dummy_295
1132	Co_Dummy_296
1133	Co_Dummy_297
1134	Co_Dummy_298
1135	Co_Dummy_299
1136	Co_Dummy_300
1137	Co_Dummy_301
1138	Co_Dummy_302
1139	Co_Dummy_303
1140	Co_Dummy_304
1141	Co_Dummy_305
1142	Co_Dummy_306
1143	Co_Dummy_307
1144	Co_Dummy_308
1145	Co_Dummy_309
1146	Co_Dummy_310
1147	Co_Dummy_311
1148	Co_Dummy_312
1149	Co_Dummy_313
1150	Co_Dummy_314
1151	Co_Dummy_315
1152	Co_Dummy_316
1153	Co_Dummy_317
1154	Co_Dummy_318
1155	Co_Dummy_319
1156	Co_Dummy_320
1157	Co_Dummy_321
1158	Co_Dummy_322
1159	Co_Dummy_323
1160	Co_Dummy_324
1161	Co_Dummy_325
1162	Co_Dummy_326
1163	Co_Dummy_327
1164	Co_Dummy_328
1165	Co_Dummy_329
1166	Co_Dummy_330
1167	Co_Dummy_331
1168	Co_Dummy_332
1169	Co_Dummy_333
1170	Co_Dummy_334
1171	Co_Dummy_335
1172	Co_Dummy_336
1173	Co_Dummy_337
1174	Co_Dummy_338
1175	Co_Dummy_339
1176	Co_Dummy_340
1177	Co_Dummy_341
1178	Co_Dummy_342
1179	Co_Dummy_343
1180	Co_Dummy_344
1181	Co_Dummy_345
1182	Co_Dummy_346
1183	Co_Dummy_347
1184	Co_Dummy_348
1185	Co_Dummy_349
1186	Co_Dummy_350
1187	Co_Dummy_351
1188	Co_Dummy_352
1189	Co_Dummy_353
1190	Co_Dummy_354
1191	Co_Dummy_355
1192	Co_Dummy_356
1193	Co_Dummy_357
1194	Co_Dummy_358
1195	Co_Dummy_359
1196	Co_Dummy_360
1197	Co_Dummy_361
1198	Co_Dummy_362
1199	Co_Dummy_363
1200	Co_Dummy_364
1201	Co_Dummy_365
1202	Co_Dummy_366
1203	Co_Dummy_367
1204	Co_Dummy_368
1205	Co_Dummy_369
1206	Co_Dummy_370
1207	Co_Dummy_371
1208	Co_Dummy_372
1209	Co_Dummy_373
1210	Co_Dummy_374
1211	Co_Dummy_375
1212	Co_Dummy_376
1213	Co_Dummy_377
1214	Co_Dummy_378
1215	Co_Dummy_379
1216	Co_Dummy_380
1217	Co_Dummy_381
1218	Co_Dummy_382
1219	Co_Dummy_383
1220	Co_Dummy_384
1221	Co_Dummy_385
1222	Co_Dummy_386
1223	Co_Dummy_387
1224	Co_Dummy_388
1225	Co_Dummy_389
1226	Co_Dummy_390
1227	Co_Dummy_391
1228	Co_Dummy_392
1229	Co_Dummy_393
1230	Co_Dummy_394
1231	Co_Dummy_395
1232	Co_Dummy_396
1233	Co_Dummy_397
1234	Co_Dummy_398
1235	Co_Dummy_399
1236	Co_Dummy_400
1237	Co_Dummy_401
1238	Co_Dummy_402
1239	Co_Dummy_403
1240	Co_Dummy_404
1242	Co_Dummy_406
1243	Co_Dummy_407
1244	Co_Dummy_408
1245	Co_Dummy_409
1246	Co_Dummy_410
1247	Co_Dummy_411
1248	Co_Dummy_412
1249	Co_Dummy_413
1250	Co_Dummy_414
1251	Co_Dummy_415
1252	Co_Dummy_416
1253	Co_Dummy_417
1254	Co_Dummy_418
1255	Co_Dummy_419
1256	Co_Dummy_420
1257	Co_Dummy_421
1258	Co_Dummy_422
1259	Co_Dummy_423
1260	Co_Dummy_424
1261	Co_Dummy_425
1262	Co_Dummy_426
1263	Co_Dummy_427
1264	Co_Dummy_428
1265	Co_Dummy_429
1266	Co_Dummy_430
1267	Co_Dummy_431
1268	Co_Dummy_432
1269	Co_Dummy_433
1270	Co_Dummy_434
1271	Co_Dummy_435
1272	Co_Dummy_436
1273	Co_Dummy_437
1274	Co_Dummy_438
1275	Co_Dummy_439
