774	Co_IAngelS_C
388	dDm_death00E
772	Co_IAngelS
2368	Aa_sOKI_L_7CS
2369	Aa_sOKI_R_7CS
385	fatal01_7CS
386	Mx_asyurab_fatal_7CS
390	dDm_death00DE
392	vra_1p_f1_02
393	vra_1p_f1_03
394	vra_1p_f1_04
418	vra_1p_90_pl
415	vra_1p_90_lw
411	vra_1p_90_kg
421	vra_1p_90_ym
406	vra_1p_90_hw
404	vra_1p_90_fu
409	vra_1p_90_jz
399	vra_1p_90_bx
405	vra_1p_90_he
412	vra_1p_90_kz
398	vra_1p_90_bo
408	vra_1p_90_jc
397	vra_1p_90_as
403	vra_1p_90_dj
419	vra_1p_90_ta
416	vra_1p_90_mn
400	vra_1p_90_cs
420	vra_1p_90_un
413	vra_1p_90_la
395	vra_1p_90_aa
407	vra_1p_90_it
414	vra_1p_90_ln
402	vra_1p_90_dc
396	vra_1p_90_ab
417	vra_1p_90_mu
401	vra_1p_90_cz
410	vra_1p_90_ka
422	vra_1p_90_ni
423	vra_1p_90_fr
424	vra_1p_90_fa
425	vra_1p_90_mx
426	vra_1p_90_vp
427	vra_1p_90_cp
428	vra_1p_90_le
429	vra_1p_90_km
430	vra_1p_90_pn
431	vra_1p_90_ma
432	vra_1p_90_my
433	vra_1p_90_mz
434	vra_1p_90_an
435	vra_1p_90_re
436	vra_1p_90_va
437	vra_1p_90_ak
438	vra_1p_90_jl
439	vra_1p_90_na
440	vra_1p_90_qt
441	vra_1p_90_sm
442	vra_1p_90_nb
443	vra_1p_90_nc
445	vra_2p_f1_02
446	vra_2p_f1_03
447	vra_2p_f1_04
471	vra_2p_90_pl
468	vra_2p_90_lw
464	vra_2p_90_kg
474	vra_2p_90_ym
459	vra_2p_90_hw
457	vra_2p_90_fu
462	vra_2p_90_jz
452	vra_2p_90_bx
458	vra_2p_90_he
465	vra_2p_90_kz
451	vra_2p_90_bo
461	vra_2p_90_jc
450	vra_2p_90_as
456	vra_2p_90_dj
472	vra_2p_90_ta
469	vra_2p_90_mn
453	vra_2p_90_cs
473	vra_2p_90_un
466	vra_2p_90_la
448	vra_2p_90_aa
460	vra_2p_90_it
467	vra_2p_90_ln
455	vra_2p_90_dc
449	vra_2p_90_ab
470	vra_2p_90_mu
454	vra_2p_90_cz
463	vra_2p_90_ka
475	vra_2p_90_ni
476	vra_2p_90_fr
477	vra_2p_90_fa
478	vra_2p_90_mx
479	vra_2p_90_vp
480	vra_2p_90_cp
481	vra_2p_90_le
482	vra_2p_90_km
483	vra_2p_90_pn
484	vra_2p_90_ma
485	vra_2p_90_my
486	vra_2p_90_mz
487	vra_2p_90_an
488	vra_2p_90_re
489	vra_2p_90_va
490	vra_2p_90_ak
491	vra_2p_90_jl
492	vra_2p_90_na
493	vra_2p_90_qt
494	vra_2p_90_sm
495	vra_2p_90_nb
496	vra_2p_90_nc
498	Male_Cnt_M1E
500	Male_Cnt_S4E
502	Famale_Cnt_M3E
504	Famale_Cnt_S3E
506	Co_TimeCnt_1E
60	sJUMP_00_
510	Aa_wDASH_air01
576	FACE_BLOW
513	SE_KIAI_1
512	SE_KIAI_0
514	SE_KIAI_2
515	SE_KIAI_3
516	SE_KIAI_4
517	SE_KIAI_5
518	SE_KIAI_6
519	SE_KIAI_7
520	SE_KIAI_8
521	SE_KIAI_9
522	SE_KIAI_10
523	SE_KIAI_11
524	SE_KIAI_12
525	SE_KIAI_13
526	SE_KIAI_14
527	SE_KIAI_15
528	SE_KIAI_16
529	SE_KIAI_17
530	SE_KIAI_18
531	SE_KIAI_19
532	SE_KIAI_20
533	SE_KIAI_21
534	SE_KIAI_22
535	SE_KIAI_23
536	SE_KIAI_24
537	SE_KIAI_25
538	SE_KIAI_26
539	SE_KIAI_27
540	SE_KIAI_28
541	SE_KIAI_29
542	SE_KIAI_30
543	SE_KIAI_31
544	SE_KIAI_32
545	SE_YARARE_0
546	SE_YARARE_1
547	SE_YARARE_2
548	SE_YARARE_3
549	SE_YARARE_4
550	SE_YARARE_5
551	SE_YARARE_6
552	SE_YARARE_7
553	SE_YARARE_8
554	SE_YARARE_9
555	SE_YARARE_10
556	SE_DEAD_0
557	SE_DEAD_1
558	FACE_KAMAE
559	FACE_WINK
560	FACE_DAMAGE
561	FACE_OUT
562	FACE_ATTACK
563	FACE_SURPRISE
564	FACE_THROWN
565	FACE_THROWN_D
566	FACE_GUARD
567	FACE_DELIGHT
568	FACE_ANGER
569	FACE_SORROW
570	FACE_PLEASURE
571	FACE_SMILE
572	FACE_SNEER
573	FACE_HOPELESS
574	FACE_ANGER2
575	FACE_SURPRISE2
679	Male_CST2
680	Female_CST2
681	Heavy_CST2
682	Dvj_CST2
579	G_Dummy_1
580	G_Dummy_2
581	G_Dummy_3
582	G_Dummy_4
583	G_Dummy_5
584	G_Dummy_6
586	G_Dummy_8
587	G_Dummy_9
588	G_Dummy_10
589	G_Dummy_11
590	G_Dummy_12
591	G_Dummy_13
592	G_Dummy_14
593	G_Dummy_15
594	G_Dummy_16
595	G_Dummy_17
596	G_Dummy_18
597	G_Dummy_19
598	G_Dummy_20
599	G_Dummy_21
600	G_Dummy_22
601	G_Dummy_23
602	G_Dummy_24
603	G_Dummy_25
604	G_Dummy_26
605	G_Dummy_27
606	G_Dummy_28
607	G_Dummy_29
608	G_Dummy_30
609	G_Dummy_31
610	G_Dummy_32
611	G_Dummy_33
612	G_Dummy_34
613	G_Dummy_35
614	G_Dummy_36
615	G_Dummy_37
616	G_Dummy_38
617	G_Dummy_39
618	G_Dummy_40
619	G_Dummy_41
620	G_Dummy_42
621	G_Dummy_43
622	G_Dummy_44
623	G_Dummy_45
624	G_Dummy_46
625	G_Dummy_47
626	G_Dummy_48
627	G_Dummy_49
628	G_Dummy_50
629	G_Dummy_51
630	G_Dummy_52
631	G_Dummy_53
632	G_Dummy_54
633	G_Dummy_55
634	G_Dummy_56
635	G_Dummy_57
636	G_Dummy_58
637	G_Dummy_59
638	G_Dummy_60
639	G_Dummy_61
640	G_Dummy_62
641	G_Dummy_63
642	G_Dummy_64
643	G_Dummy_65
644	G_Dummy_66
645	G_Dummy_67
646	G_Dummy_68
647	G_Dummy_69
648	G_Dummy_70
649	G_Dummy_71
650	G_Dummy_72
651	G_Dummy_73
652	G_Dummy_74
653	G_Dummy_75
654	G_Dummy_76
655	G_Dummy_77
656	G_Dummy_78
657	G_Dummy_79
658	G_Dummy_80
659	G_Dummy_81
660	G_Dummy_82
661	G_Dummy_83
662	G_Dummy_84
663	G_Dummy_85
664	G_Dummy_86
665	G_Dummy_87
666	G_Dummy_88
667	G_Dummy_89
668	G_Dummy_90
669	G_Dummy_91
670	G_Dummy_92
671	G_Dummy_93
672	G_Dummy_94
673	G_Dummy_95
378	fatal00
676	Co_ChgInJmp2_7CS
2399	Aa_KAM
701	Co_INunchaku_2
702	Co_INunchaku_3
703	Co_INunchaku_4
704	Co_INunchaku_5
705	Co_INunchaku_6
706	Co_INunchaku_7
708	Co_IHandGun_Fire
709	Co_IHandGun_Fire2
713	Co_IHandGun_End
710	Co_IHandGun_Fire3
711	Co_IHandGun_Fire4
712	Co_IHandGun_Fire5
715	Co_IModelGun_P_Fire
716	Co_IModelGun_P_Fire2
720	Co_IModelGun_P_End
717	Co_IModelGun_P_Fire3
718	Co_IModelGun_P_Fire4
719	Co_IModelGun_P_Fire5
729	Co_IGrenade_E
731	Co_IMedical_P_E
734	Co_IJSword2
735	Co_IJSword2E
747	Co_ITonfur1_2
748	Co_ITonfur1_3
749	Co_ITonfur2
750	Co_ITonfur2_2
751	Co_ITonfur2_3
761	Co_INaeSIT
764	Co_IConductorD
763	Co_IConductorU
766	Co_IGlove_CN
2246	Aa_zoukinl_n
2233	Aa_missileP_n
2259	Aa_kakeage_n
768	Fm_Ihip_n
233	nuke36_n
780	Co_IFLnage00BIG_n
781	Co_IFLnage00vsOGR_n
779	Co_IFLnage00_n
788	Co_IFLnage11BIG_n
789	Co_IFLnage11vsOGR_n
787	Co_IFLnage11_n
785	Esc_Co_IFLnage00_n
793	Esc_Co_IFLnage11_n
805	sDm_Inkdow2C
807	sDm_ILnkdow2C
2475	sDm_WALL_kao00
2199	Ni_crstDw
817	sDm_Inkdow2C2
819	sDm_ILnkdow2C2
2472	wDm_KaoB_00B
854	Co_Dummy_01
855	Co_Dummy_02
856	Co_Dummy_03
857	Co_Dummy_04
858	Co_Dummy_05
859	Co_Dummy_06
860	Co_Dummy_07
861	Co_Dummy_08
862	Co_Dummy_09
863	Co_Dummy_10
864	Co_Dummy_11
865	Co_Dummy_12
866	Co_Dummy_13
867	Co_Dummy_14
868	Co_Dummy_15
869	Co_Dummy_16
870	Co_Dummy_17
871	Co_Dummy_18
872	Co_Dummy_19
873	Co_Dummy_20
874	Co_Dummy_21
875	Co_Dummy_22
876	Co_Dummy_23
877	Co_Dummy_24
878	Co_Dummy_25
879	Co_Dummy_26
880	Co_Dummy_27
881	Co_Dummy_28
882	Co_Dummy_29
883	Co_Dummy_30
884	Co_Dummy_31
886	Co_Dummy_33
887	Co_Dummy_34
888	Co_Dummy_35
889	Co_Dummy_36
890	Co_Dummy_37
891	Co_Dummy_38
892	Co_Dummy_39
893	Co_Dummy_40
894	Co_Dummy_41
895	Co_Dummy_42
896	Co_Dummy_43
897	Co_Dummy_44
898	Co_Dummy_45
899	Co_Dummy_46
900	Co_Dummy_47
901	Co_Dummy_48
902	Co_Dummy_49
903	Co_Dummy_50
904	Co_Dummy_51
905	Co_Dummy_52
906	Co_Dummy_53
907	Co_Dummy_54
908	Co_Dummy_55
909	Co_Dummy_56
910	Co_Dummy_57
911	Co_Dummy_58
912	Co_Dummy_59
913	Co_Dummy_60
914	Co_Dummy_61
915	Co_Dummy_62
916	Co_Dummy_63
917	Co_Dummy_64
918	Co_Dummy_65
919	Co_Dummy_66
920	Co_Dummy_67
921	Co_Dummy_68
922	Co_Dummy_69
923	Co_Dummy_70
924	Co_Dummy_71
925	Co_Dummy_72
926	Co_Dummy_73
927	Co_Dummy_74
928	Co_Dummy_75
929	Co_Dummy_76
930	Co_Dummy_77
931	Co_Dummy_78
932	Co_Dummy_79
933	Co_Dummy_80
934	Co_Dummy_81
935	Co_Dummy_82
936	Co_Dummy_83
937	Co_Dummy_84
938	Co_Dummy_85
939	Co_Dummy_86
940	Co_Dummy_87
941	Co_Dummy_88
942	Co_Dummy_89
943	Co_Dummy_90
944	Co_Dummy_91
945	Co_Dummy_92
946	Co_Dummy_93
947	Co_Dummy_94
948	Co_Dummy_95
949	Co_Dummy_96
950	Co_Dummy_97
951	Co_Dummy_98
952	Co_Dummy_99
953	Co_Dummy_100
954	Co_Dummy_101
955	Co_Dummy_102
956	Co_Dummy_103
957	Co_Dummy_104
958	Co_Dummy_105
959	Co_Dummy_106
960	Co_Dummy_107
961	Co_Dummy_108
962	Co_Dummy_109
963	Co_Dummy_110
964	Co_Dummy_111
965	Co_Dummy_112
966	Co_Dummy_113
967	Co_Dummy_114
968	Co_Dummy_115
969	Co_Dummy_116
970	Co_Dummy_117
971	Co_Dummy_118
972	Co_Dummy_119
973	Co_Dummy_120
974	Co_Dummy_121
975	Co_Dummy_122
976	Co_Dummy_123
977	Co_Dummy_124
978	Co_Dummy_125
979	Co_Dummy_126
980	Co_Dummy_127
981	Co_Dummy_128
982	Co_Dummy_129
983	Co_Dummy_130
984	Co_Dummy_131
985	Co_Dummy_132
986	Co_Dummy_133
987	Co_Dummy_134
988	Co_Dummy_135
989	Co_Dummy_136
990	Co_Dummy_137
991	Co_Dummy_138
992	Co_Dummy_139
993	Co_Dummy_140
994	Co_Dummy_141
995	Co_Dummy_142
996	Co_Dummy_143
997	Co_Dummy_144
998	Co_Dummy_145
999	Co_Dummy_146
1000	Co_Dummy_147
1001	Co_Dummy_148
1002	Co_Dummy_149
1003	Co_Dummy_150
1004	Co_Dummy_151
1005	Co_Dummy_152
1006	Co_Dummy_153
1007	Co_Dummy_154
1008	Co_Dummy_155
1009	Co_Dummy_156
1010	Co_Dummy_157
1011	Co_Dummy_158
1012	Co_Dummy_159
1013	Co_Dummy_160
1014	Co_Dummy_161
1015	Co_Dummy_162
1016	Co_Dummy_163
1017	Co_Dummy_164
1018	Co_Dummy_165
1019	Co_Dummy_166
1020	Co_Dummy_167
1021	Co_Dummy_168
1022	Co_Dummy_169
1023	Co_Dummy_170
1024	Co_Dummy_171
1025	Co_Dummy_172
1026	Co_Dummy_173
1027	Co_Dummy_174
1028	Co_Dummy_175
1029	Co_Dummy_176
1030	Co_Dummy_177
1031	Co_Dummy_178
1032	Co_Dummy_179
1033	Co_Dummy_180
1034	Co_Dummy_181
1035	Co_Dummy_182
1036	Co_Dummy_183
1037	Co_Dummy_184
1038	Co_Dummy_185
1039	Co_Dummy_186
1040	Co_Dummy_187
1041	Co_Dummy_188
1042	Co_Dummy_189
1043	Co_Dummy_190
1044	Co_Dummy_191
1045	Co_Dummy_192
1046	Co_Dummy_193
1047	Co_Dummy_194
1048	Co_Dummy_195
1049	Co_Dummy_196
1050	Co_Dummy_197
1051	Co_Dummy_198
1052	Co_Dummy_199
1053	Co_Dummy_200
1054	Co_Dummy_201
1055	Co_Dummy_202
1056	Co_Dummy_203
1057	Co_Dummy_204
1058	Co_Dummy_205
1059	Co_Dummy_206
1060	Co_Dummy_207
1061	Co_Dummy_208
1062	Co_Dummy_209
1063	Co_Dummy_210
1064	Co_Dummy_211
1065	Co_Dummy_212
1066	Co_Dummy_213
1067	Co_Dummy_214
1068	Co_Dummy_215
1069	Co_Dummy_216
1070	Co_Dummy_217
1071	Co_Dummy_218
1072	Co_Dummy_219
1073	Co_Dummy_220
1074	Co_Dummy_221
1075	Co_Dummy_222
1076	Co_Dummy_223
1077	Co_Dummy_224
1078	Co_Dummy_225
1079	Co_Dummy_226
1080	Co_Dummy_227
1081	Co_Dummy_228
1082	Co_Dummy_229
1083	Co_Dummy_230
1084	Co_Dummy_231
1085	Co_Dummy_232
1086	Co_Dummy_233
1087	Co_Dummy_234
1088	Co_Dummy_235
1089	Co_Dummy_236
1090	Co_Dummy_237
1091	Co_Dummy_238
1092	Co_Dummy_239
1093	Co_Dummy_240
1094	Co_Dummy_241
1095	Co_Dummy_242
1096	Co_Dummy_243
1097	Co_Dummy_244
1098	Co_Dummy_245
1099	Co_Dummy_246
1100	Co_Dummy_247
1101	Co_Dummy_248
1102	Co_Dummy_249
1103	Co_Dummy_250
1104	Co_Dummy_251
1105	Co_Dummy_252
1106	Co_Dummy_253
1107	Co_Dummy_254
1108	Co_Dummy_255
1109	Co_Dummy_256
1110	Co_Dummy_257
1111	Co_Dummy_258
1112	Co_Dummy_259
1113	Co_Dummy_260
1114	Co_Dummy_261
1115	Co_Dummy_262
1116	Co_Dummy_263
1117	Co_Dummy_264
1118	Co_Dummy_265
1119	Co_Dummy_266
1120	Co_Dummy_267
1121	Co_Dummy_268
1122	Co_Dummy_269
1123	Co_Dummy_270
1124	Co_Dummy_271
1125	Co_Dummy_272
1126	Co_Dummy_273
1127	Co_Dummy_274
1128	Co_Dummy_275
1129	Co_Dummy_276
1130	Co_Dummy_277
1131	Co_Dummy_278
1132	Co_Dummy_279
1133	Co_Dummy_280
1134	Co_Dummy_281
1135	Co_Dummy_282
1136	Co_Dummy_283
1137	Co_Dummy_284
1138	Co_Dummy_285
1139	Co_Dummy_286
1140	Co_Dummy_287
1141	Co_Dummy_288
1142	Co_Dummy_289
1143	Co_Dummy_290
1144	Co_Dummy_291
1145	Co_Dummy_292
1146	Co_Dummy_293
1147	Co_Dummy_294
1148	Co_Dummy_295
1149	Co_Dummy_296
1150	Co_Dummy_297
1151	Co_Dummy_298
1152	Co_Dummy_299
1153	Co_Dummy_300
1154	Co_Dummy_301
1155	Co_Dummy_302
1156	Co_Dummy_303
1157	Co_Dummy_304
1158	Co_Dummy_305
1159	Co_Dummy_306
1160	Co_Dummy_307
1161	Co_Dummy_308
1162	Co_Dummy_309
1163	Co_Dummy_310
1164	Co_Dummy_311
1165	Co_Dummy_312
1166	Co_Dummy_313
1167	Co_Dummy_314
1168	Co_Dummy_315
1169	Co_Dummy_316
1170	Co_Dummy_317
1171	Co_Dummy_318
1172	Co_Dummy_319
1173	Co_Dummy_320
1174	Co_Dummy_321
1175	Co_Dummy_322
1176	Co_Dummy_323
1177	Co_Dummy_324
1178	Co_Dummy_325
1179	Co_Dummy_326
1180	Co_Dummy_327
1181	Co_Dummy_328
1182	Co_Dummy_329
1183	Co_Dummy_330
1184	Co_Dummy_331
1185	Co_Dummy_332
1186	Co_Dummy_333
1187	Co_Dummy_334
1188	Co_Dummy_335
1189	Co_Dummy_336
1190	Co_Dummy_337
1191	Co_Dummy_338
1192	Co_Dummy_339
1193	Co_Dummy_340
1194	Co_Dummy_341
1195	Co_Dummy_342
1196	Co_Dummy_343
1197	Co_Dummy_344
1198	Co_Dummy_345
1199	Co_Dummy_346
1200	Co_Dummy_347
1201	Co_Dummy_348
1202	Co_Dummy_349
1203	Co_Dummy_350
1204	Co_Dummy_351
1205	Co_Dummy_352
1206	Co_Dummy_353
1207	Co_Dummy_354
1208	Co_Dummy_355
1209	Co_Dummy_356
1210	Co_Dummy_357
1211	Co_Dummy_358
1212	Co_Dummy_359
1213	Co_Dummy_360
1214	Co_Dummy_361
1215	Co_Dummy_362
1216	Co_Dummy_363
1217	Co_Dummy_364
1218	Co_Dummy_365
1219	Co_Dummy_366
1220	Co_Dummy_367
1221	Co_Dummy_368
1222	Co_Dummy_369
1223	Co_Dummy_370
1224	Co_Dummy_371
1225	Co_Dummy_372
1226	Co_Dummy_373
1227	Co_Dummy_374
1228	Co_Dummy_375
1229	Co_Dummy_376
1230	Co_Dummy_377
1231	Co_Dummy_378
1232	Co_Dummy_379
1233	Co_Dummy_380
1234	Co_Dummy_381
1235	Co_Dummy_382
1236	Co_Dummy_383
1237	Co_Dummy_384
1238	Co_Dummy_385
1239	Co_Dummy_386
1240	Co_Dummy_387
1241	Co_Dummy_388
1242	Co_Dummy_389
1243	Co_Dummy_390
1244	Co_Dummy_391
1246	Co_Dummy_393
1247	Co_Dummy_394
1248	Co_Dummy_395
1249	Co_Dummy_396
1250	Co_Dummy_397
1251	Co_Dummy_398
1252	Co_Dummy_399
1253	Co_Dummy_400
1254	Co_Dummy_401
1255	Co_Dummy_402
1256	Co_Dummy_403
1257	Co_Dummy_404
1258	Co_Dummy_405
1259	Co_Dummy_406
1260	Co_Dummy_407
1261	Co_Dummy_408
1262	Co_Dummy_409
1263	Co_Dummy_410
1264	Co_Dummy_411
1265	Co_Dummy_412
1266	Co_Dummy_413
1267	Co_Dummy_414
1268	Co_Dummy_415
1269	Co_Dummy_416
1270	Co_Dummy_417
1271	Co_Dummy_418
1272	Co_Dummy_419
1273	Co_Dummy_420
1274	Co_Dummy_421
1275	Co_Dummy_422
1276	Co_Dummy_423
1277	Co_Dummy_424
1278	Co_Dummy_425
